rank,duration_seconds
 7623,154.171117
 7624,154.071368
 7625,154.142163
 7626,153.378130
 7627,153.495323
 7628,152.610922
 7629,152.993814
 7630,152.283665
 7631,152.579963
 7632,152.926270
 7633,152.016478
 7634,153.363104
 7635,153.034942
 7636,152.867511
 7637,152.956033
 7638,153.825304
 7639,153.999352
 7640,153.620684
 7641,153.587904
 7642,152.879635
 7643,153.370692
 7644,154.289514
 7645,155.028041
 7646,154.115491
 7647,153.303684
 7648,153.446226
 7649,153.733575
 7650,153.621884
 7651,153.541376
 7652,154.264912
 7653,153.868078
 7654,151.964561
 7655,152.725883
 7656,153.738413
 7657,153.371105
 7658,153.979124
 7659,152.638877
 7660,153.551556
 7661,153.120414
 7662,154.742048
 7663,154.625403
 7664,153.450565
 7665,153.153642
 7666,153.649569
 7667,153.409025
 7668,154.002075
 7669,153.540710
 7670,153.586939
 7671,153.183926
 7672,153.110607
 7673,151.706419
 7674,153.729764
 7675,152.064093
 7676,152.348107
 7677,153.415122
 7678,151.926210
 7679,151.737341
 7680,153.910480
 7681,154.341396
 7682,153.115779
 7683,154.120910
 7684,153.863948
 7685,153.134521
 7686,152.610690
 7687,152.729089
 7688,153.407663
 7689,153.479275
 7690,151.694842
 7691,152.394138
 7692,152.863900
 7693,153.550669
 7694,153.130497
 7695,153.320610
 7696,152.261853
 7697,152.311747
 7698,151.774850
 7699,152.395143
 7700,152.227557
 7701,153.033765
 7702,151.960094
 7703,151.124017
 7704,154.002733
 7705,153.908536
 7706,152.709217
 7707,153.942363
 7708,153.918648
 7709,154.772232
 7710,154.137706
 7711,152.567148
 7712,153.181069
 7713,154.319985
 7714,154.912098
 7715,154.472672
 7716,154.854906
 7717,154.297693
 7718,154.321242
 7719,153.685213
 7720,154.004840
 7721,154.336698
 7722,153.389540
 7723,152.992698
 7724,154.278034
 7725,154.072377
 7726,152.178585
 7727,152.885405
 7728,154.056038
 7729,153.853654
 7730,153.954129
 7731,154.138733
 7732,152.708811
 7733,151.842173
 7734,153.940568
 7735,154.435008
 7736,154.063489
 7737,154.361069
 7738,152.955671
 7739,152.171208
 7740,153.848880
 7741,153.231929
 7742,153.935140
 7743,154.363863
 7744,153.210421
 7745,152.377968
 7746,154.204473
 7747,154.846667
 7748,154.906315
 7749,154.084277
 7750,154.585483
 7751,154.781619
 7752,153.415751
 7753,153.328048
 7754,153.627960
 7755,154.163060
 7756,144.256555
 7757,145.498470
 7758,152.677038
 7759,153.054394
 7760,151.487252
 7761,152.572066
 7762,152.655603
 7763,152.661911
 7764,153.321450
 7765,153.681532
 7766,153.249225
 7767,152.995380
 7768,151.469232
 7769,151.507159
 7770,152.243962
 7771,152.623795
 7772,153.432510
 7773,153.002841
 7774,152.877034
 7775,151.612592
 7776,151.851898
 7777,151.205873
 7778,152.288127
 7779,152.654539
 7780,152.547974
 7781,152.543528
 7782,152.116042
 7783,152.123418
 7784,151.418272
 7785,151.339913
 7786,152.041335
 7787,150.733806
 7788,151.251518
 7789,151.354799
 7790,152.345007
 7791,151.457095
 7792,151.386117
 7793,150.939374
 7794,152.079329
 7795,152.603196
 7796,151.936387
 7797,152.121341
 7798,151.527672
 7799,151.867561
 7800,152.193218
 7801,152.167846
 7802,152.490726
 7803,151.542547
 7804,152.142779
 7805,151.457220
 7806,151.699001
 7807,151.523245
 7808,152.246900
 7809,152.296502
 7810,151.007139
 7811,150.918341
 7812,152.479470
 7813,152.385009
 7814,150.015672
 7815,149.103059
 7816,151.867088
 7817,152.477155
 7818,151.438962
 7819,151.293738
 7820,153.444305
 7821,152.507463
 7822,152.840979
 7823,152.894571
 7824,152.391469
 7825,152.158125
 7826,152.635249
 7827,152.268622
 7828,152.031472
 7829,151.272663
 7830,152.803694
 7831,152.755462
 7832,152.645943
 7833,152.565075
 7834,152.607100
 7835,151.590439
 7836,153.648938
 7837,153.438514
 7838,152.529212
 7839,153.152747
 7840,152.055361
 7841,152.105515
 7842,151.621658
 7843,151.374612
 7844,152.455593
 7845,152.588704
 7846,151.041982
 7847,150.279895
 7848,154.146603
 7849,153.949189
 7850,153.402008
 7851,151.879469
 7852,151.755808
 7853,151.057266
 7854,153.800929
 7855,154.466843
 7856,154.397693
 7857,154.579318
 7858,152.497367
 7859,153.659553
 7860,153.632813
 7861,154.596905
 7862,153.370626
 7863,152.017784
 7864,153.498090
 7865,154.646927
 7866,152.932493
 7867,153.218779
 7868,154.350085
 7869,154.480305
 7870,152.324391
 7871,151.813482
 7872,154.001937
 7873,152.979265
 7874,153.869369
 7875,153.902204
 7876,153.521219
 7877,152.518011
 7878,153.643138
 7879,153.635797
 7880,153.377597
 7881,152.660498
 7882,152.878696
 7883,152.435497
 7884,154.775168
 7885,154.487699
 7886,154.566320
 7887,154.418285
 7888,154.532587
 7889,154.333597
 7890,153.950814
 7891,154.258195
 7892,154.487925
 7893,153.242695
 7894,152.651796
 7895,152.183520
 7896,152.974726
 7897,153.096402
 7898,154.101536
 7899,154.019505
 7900,152.801973
 7901,153.172903
 7902,153.428637
 7903,153.579773
 7904,154.809233
 7905,153.825705
 7906,153.399907
 7907,153.527758
 7908,154.115939
 7909,154.210717
 7910,154.124794
 7911,154.041390
 7912,153.742012
 7913,154.432042
 7914,154.839228
 7915,155.098220
 7916,153.919530
 7917,154.791333
 7918,152.301438
 7919,153.490312
 7920,155.990470
 7921,155.356817
 7922,154.549253
 7923,154.529361
 7924,154.038615
 7925,155.283772
 7926,154.425792
 7927,154.408137
 7928,154.390540
 7929,154.674584
 7930,154.307871
 7931,153.444498
 7932,155.019407
 7933,153.141430
 7934,155.677533
 7935,155.711885
 7936,154.345491
 7937,155.757243
 7938,155.841507
 7939,156.876544
 7940,156.347782
 7941,156.420319
 7942,156.346824
 7943,156.852124
 7944,159.295569
 7945,159.234730
 7946,158.635803
 7947,158.247067
 7948,157.495460
 7949,158.543706
 7950,158.271064
 7951,158.102648
 7952,158.759577
 7953,157.891032
 7954,158.117183
 7955,158.495547
 7956,155.559887
 7957,154.582707
 7958,155.646357
 7959,155.160244
 7960,156.313622
 7961,155.915511
 7962,156.639106
 7963,156.314877
 7964,156.947883
 7965,156.809508
 7966,154.177595
 7967,154.062914
 7968,151.958915
 7969,153.120445
 7970,152.314981
 7971,152.450248
 7972,152.497634
 7973,152.434038
 7974,152.968460
 7975,152.351400
 7976,153.472938
 7977,153.596261
 7978,152.864994
 7979,152.837327
 7980,154.643588
 7981,154.771037
 7982,153.424815
 7983,154.341970
 7984,154.661335
 7985,154.505909
 7986,153.558612
 7987,153.684170
 7988,154.382350
 7989,153.483956
 7990,153.920771
 7991,154.196772
 7992,158.873217
 7993,157.599907
 7994,157.593004
 7995,157.711836
 7996,157.743047
 7997,157.682339
 7998,157.671562
 7999,158.611151
 8000,157.831256
 8001,158.067179
 8002,157.931803
 8003,157.464022
 8004,154.803844
 8005,154.633110
 8006,154.776752
 8007,154.214813
 8008,154.223153
 8009,153.706397
 8010,154.086395
 8011,154.483379
 8012,154.447918
 8013,154.170697
 8014,154.022388
 8015,153.827795
 8016,153.463254
 8017,152.369124
 8018,153.136621
 8019,153.612533
 8020,152.911887
 8021,151.777504
 8022,153.225551
 8023,151.772128
 8024,153.651600
 8025,153.279628
 8026,151.388677
 8027,151.516407
 8028,156.011699
 8029,155.047342
 8030,154.703548
 8031,154.841397
 8032,154.922843
 8033,154.555633
 8034,153.913352
 8035,153.279359
 8036,155.061898
 8037,154.835812
 8038,154.369375
 8039,154.510456
 8040,153.925974
 8041,153.618508
 8042,154.210106
 8043,153.443400
 8044,152.565693
 8045,153.490812
 8046,153.228808
 8047,153.625370
 8048,153.959192
 8049,154.328189
 8050,152.077036
 8051,151.551229
 8052,152.576668
 8053,152.336553
 8054,155.158908
 8055,153.871259
 8056,154.951221
 8057,154.529837
 8058,151.127619
 8059,151.310233
 8060,153.033283
 8061,151.664614
 8062,154.873702
 8063,155.073222
 8064,155.500833
 8065,155.405710
 8066,155.493752
 8067,155.532058
 8068,154.714870
 8069,154.865766
 8070,155.521838
 8071,155.318854
 8072,155.203690
 8073,153.839332
 8074,154.935549
 8075,155.655493
 8076,154.119440
 8077,154.259235
 8078,156.228722
 8079,155.905851
 8080,154.858654
 8081,154.885868
 8082,154.863172
 8083,155.833595
 8084,155.721873
 8085,155.904191
 8086,155.664161
 8087,155.389325
 8088,154.442977
 8089,153.953855
 8090,153.868011
 8091,153.730536
 8092,154.099257
 8093,154.528281
 8094,153.894709
 8095,153.115735
 8096,154.069970
 8097,154.003277
 8098,152.452518
 8099,151.794725
 8100,151.693541
 8101,151.002833
 8102,152.613742
 8103,152.059672
 8104,151.260934
 8105,151.437546
 8106,152.419195
 8107,151.847922
 8108,152.036817
 8109,152.715262
 8110,151.953888
 8111,151.553188
 8112,152.327936
 8113,152.111608
 8114,152.485218
 8115,152.670805
 8116,151.229621
 8117,151.531828
 8118,151.931567
 8119,150.536797
 8120,151.518198
 8121,151.776635
 8122,150.515972
 8123,150.067630
 8124,150.621643
 8125,150.839496
 8126,151.720888
 8127,150.843109
 8128,150.792738
 8129,151.778394
 8130,150.894207
 8131,150.712046
 8132,152.662206
 8133,152.749893
 8134,152.081484
 8135,150.905574
 8136,153.256600
 8137,151.878932
 8138,153.221269
 8139,153.075967
 8140,153.179994
 8141,152.822724
 8142,152.633181
 8143,152.617319
 8144,152.311315
 8145,152.439591
 8146,153.583673
 8147,153.145454
 8148,154.152132
 8149,152.988539
 8150,151.995121
 8151,152.965122
 8152,152.279050
 8153,152.959999
 8154,151.715533
 8155,150.119483
 8156,152.045036
 8157,152.423405
 8158,152.379075
 8159,151.262619
 8160,153.726796
 8161,152.934088
 8162,153.730094
 8163,152.070891
 8164,153.531739
 8165,153.843958
 8166,153.455223
 8167,153.768366
 8168,152.726976
 8169,152.082413
 8170,151.979116
 8171,151.920207
 8172,152.657535
 8173,152.058178
 8174,153.373732
 8175,152.713719
 8176,152.659891
 8177,150.826176
 8178,152.527609
 8179,152.480341
 8180,151.945838
 8181,151.150190
 8182,151.922909
 8183,150.467531
 8184,152.679440
 8185,152.258200
 8186,152.832824
 8187,152.881117
 8188,150.687933
 8189,151.415047
 8190,152.084121
 8191,151.331971
 8192,151.477607
 8193,150.094516
 8194,150.475983
 8195,150.294232
 8196,152.212726
 8197,152.170165
 8198,151.486308
 8199,150.508065
 8200,151.346316
 8201,151.498767
 8202,150.211354
 8203,151.714826
 8204,152.684801
 8205,152.049531
 8206,151.680465
 8207,151.054561
 8208,152.180586
 8209,151.114186
 8210,151.321646
 8211,151.994043
 8212,152.073389
 8213,151.721193
 8214,151.596755
 8215,150.642328
 8216,153.897200
 8217,153.483230
 8218,151.971622
 8219,152.479484
 8220,151.354833
 8221,151.055539
 8222,150.966379
 8223,152.237164
 8224,152.189482
 8225,151.404280
 8226,150.375378
 8227,152.040692
 8228,150.453902
 8229,151.472749
 8230,151.929726
 8231,151.333537
 8232,152.215823
 8233,152.130187
 8234,153.111935
 8235,152.358323
 8236,149.669936
 8237,152.475410
 8238,151.700850
 8239,151.933992
 8240,152.474285
 8241,151.616827
 8242,151.908069
 8243,152.081172
 8244,153.238078
 8245,152.678000
 8246,152.464649
 8247,152.275729
 8248,152.125501
 8249,152.093881
 8250,151.186362
 8251,152.397247
 8252,151.444632
 8253,151.636455
 8254,152.146437
 8255,152.314381
 8256,153.061691
 8257,152.645061
 8258,152.760400
 8259,151.907977
 8260,151.269856
 8261,152.721894
 8262,151.718008
 8263,152.913024
 8264,153.640830
 8265,153.187994
 8266,152.868433
 8267,151.757731
 8268,151.963217
 8269,152.725430
 8270,153.021840
 8271,152.572860
 8272,151.400160
 8273,150.393879
 8274,152.211670
 8275,151.612257
 8276,151.307288
 8277,151.722699
 8278,151.522453
 8279,150.309775
 8280,152.546768
 8281,151.833030
 8282,150.967005
 8283,151.485126
 8284,151.949867
 8285,152.441114
 8286,150.628663
 8287,151.620971
 8288,151.159316
 8289,151.839475
 8290,151.419127
 8291,150.209190
 8292,151.710245
 8293,150.963326
 8294,151.591508
 8295,152.041853
 8296,150.460706
 8297,150.484279
 8298,149.761157
 8299,150.656550
 8300,152.370745
 8301,151.966183
 8302,150.641642
 8303,151.296146
 8304,153.930471
 8305,153.929309
 8306,153.300320
 8307,153.129019
 8308,154.558418
 8309,154.893313
 8310,154.101170
 8311,154.017539
 8312,152.977590
 8313,153.123977
 8314,153.352220
 8315,153.565444
 8316,153.303546
 8317,152.918525
 8318,153.512489
 8319,152.155161
 8320,153.475605
 8321,153.238677
 8322,150.458134
 8323,151.110451
 8324,151.379662
 8325,152.356350
 8326,151.783366
 8327,151.543617
 8328,153.006878
 8329,152.879759
 8330,153.427551
 8331,152.913824
 8332,152.435405
 8333,151.948837
 8334,152.113621
 8335,153.182598
 8336,153.701854
 8337,153.355259
 8338,151.271317
 8339,151.530125
 8340,153.426191
 8341,153.075063
 8342,153.168067
 8343,152.844915
 8344,152.441811
 8345,152.102030
 8346,152.489771
 8347,152.821331
 8348,152.653377
 8349,153.039752
 8350,152.808447
 8351,152.895321
 8352,152.965588
 8353,152.149413
 8354,152.266094
 8355,152.414325
 8356,152.267767
 8357,152.346850
 8358,151.404779
 8359,152.214595
 8360,152.855076
 8361,152.698322
 8362,152.451975
 8363,151.664601
 8364,150.727626
 8365,150.470975
 8366,150.046007
 8367,150.127231
 8368,149.600188
 8369,150.675476
 8370,151.518016
 8371,151.645165
 8372,150.426609
 8373,151.055748
 8374,149.460886
 8375,150.346010
 8376,153.487844
 8377,153.199672
 8378,152.084763
 8379,151.698081
 8380,151.990511
 8381,153.380479
 8382,152.267129
 8383,152.103795
 8384,153.425123
 8385,153.056084
 8386,151.811612
 8387,152.186094
 8388,153.284678
 8389,153.846937
 8390,152.548850
 8391,153.444278
 8392,152.898716
 8393,152.201427
 8394,152.664833
 8395,152.268167
 8396,152.672490
 8397,152.724960
 8398,154.040134
 8399,153.605108
 8400,153.793995
 8401,152.490761
 8402,153.112927
 8403,153.566257
 8404,152.769933
 8405,153.601193
 8406,152.528935
 8407,152.512182
 8408,149.898209
 8409,150.776181
 8410,153.609352
 8411,153.371952
 8412,153.088118
 8413,153.558486
 8414,152.391535
 8415,151.350309
 8416,152.558384
 8417,152.225183
 8418,151.558767
 8419,149.811095
 8420,152.017829
 8421,152.523464
 8422,151.512695
 8423,151.154331
 8424,154.657289
 8425,153.617281
 8426,154.156386
 8427,154.393797
 8428,154.745669
 8429,154.262868
 8430,154.126232
 8431,153.401669
 8432,153.649776
 8433,152.854668
 8434,154.477981
 8435,153.901493
 8436,153.462286
 8437,154.193989
 8438,153.765967
 8439,152.443814
 8440,153.350117
 8441,152.869500
 8442,152.991328
 8443,151.547982
 8444,153.100915
 8445,152.498629
 8446,152.546507
 8447,151.823128
 8448,153.351045
 8449,154.059811
 8450,151.421987
 8451,151.675818
 8452,152.893786
 8453,152.985116
 8454,153.125145
 8455,153.176645
 8456,152.477519
 8457,151.585115
 8458,151.177012
 8459,149.943729
 8460,153.222946
 8461,151.730496
 8462,152.932945
 8463,152.980736
 8464,153.759925
 8465,153.737457
 8466,152.929733
 8467,153.530889
 8468,153.505848
 8469,153.261512
 8470,154.069528
 8471,153.983439
 8472,154.399584
 8473,154.219429
 8474,153.437336
 8475,153.645534
 8476,153.032759
 8477,153.032046
 8478,153.087378
 8479,153.229431
 8480,154.106879
 8481,153.033168
 8482,152.070518
 8483,152.599827
 8484,153.702233
 8485,153.315140
 8486,153.724866
 8487,153.752450
 8488,152.473010
 8489,153.598154
 8490,154.051043
 8491,153.464352
 8492,152.797273
 8493,152.797028
 8494,152.766879
 8495,152.075761
 8496,153.875010
 8497,153.470228
 8498,153.438026
 8499,153.187866
 8500,153.723019
 8501,153.128443
 8502,153.156110
 8503,153.479586
 8504,153.730847
 8505,153.489218
 8506,153.028437
 8507,153.401015
 8508,153.868746
 8509,153.443985
 8510,154.336833
 8511,153.136979
 8512,153.698918
 8513,153.283235
 8514,154.224641
 8515,154.454349
 8516,153.875888
 8517,152.992342
 8518,152.476162
 8519,153.100148
 8520,153.603258
 8521,153.221619
 8522,153.129046
 8523,153.206904
 8524,153.361195
 8525,153.573196
 8526,151.658882
 8527,151.723372
 8528,152.645178
 8529,152.883854
 8530,152.516588
 8531,152.720088
 8532,152.687913
 8533,152.135554
 8534,152.008898
 8535,152.062161
 8536,152.166545
 8537,152.420407
 8538,152.124247
 8539,151.733165
 8540,152.513751
 8541,152.205605
 8542,151.495058
 8543,152.199857
 8544,154.841919
 8545,154.643070
 8546,154.106117
 8547,154.236506
 8548,153.782488
 8549,153.040600
 8550,155.376074
 8551,155.122809
 8552,154.817925
 8553,154.596440
 8554,153.072220
 8555,153.235885
 8556,152.212187
 8557,152.248558
 8558,153.184881
 8559,153.309130
 8560,152.921103
 8561,153.018781
 8562,152.667526
 8563,152.621227
 8564,153.115804
 8565,152.545203
 8566,151.624995
 8567,151.545800
 8568,154.201831
 8569,152.933507
 8570,153.067346
 8571,153.252073
 8572,152.774289
 8573,152.149093
 8574,155.256557
 8575,154.958895
 8576,153.248794
 8577,153.656315
 8578,153.153186
 8579,154.182091
 8580,153.492178
 8581,152.920084
 8582,152.760437
 8583,151.648249
 8584,152.325712
 8585,152.403396
 8586,153.186451
 8587,152.779704
 8588,152.484603
 8589,151.832991
 8590,152.768017
 8591,152.456097
 8592,154.854156
 8593,154.318174
 8594,154.040743
 8595,152.943879
 8596,154.310388
 8597,154.345779
 8598,153.213349
 8599,154.014873
 8600,154.053020
 8601,153.824856
 8602,153.083328
 8603,152.657522
 8604,153.775209
 8605,153.857807
 8606,153.831910
 8607,153.039198
 8608,152.448756
 8609,153.378631
 8610,153.225562
 8611,154.230656
 8612,152.930162
 8613,152.728772
 8614,153.177883
 8615,153.086108
 8616,153.349738
 8617,153.168468
 8618,152.578614
 8619,152.987053
 8620,153.326627
 8621,152.676211
 8622,152.175665
 8623,152.686839
 8624,151.846168
 8625,152.765904
 8626,151.753990
 8627,150.110158
 8628,153.727747
 8629,153.455502
 8630,153.752731
 8631,153.489525
 8632,151.803772
 8633,152.617380
 8634,152.334377
 8635,151.257609
 8636,153.730144
 8637,153.686306
 8638,152.539787
 8639,152.059855
 8640,153.064106
 8641,152.505102
 8642,152.477902
 8643,152.460099
 8644,152.283418
 8645,153.108633
 8646,152.151739
 8647,152.237912
 8648,152.534348
 8649,153.052498
 8650,152.340177
 8651,152.294933
 8652,154.225311
 8653,153.691828
 8654,153.859525
 8655,153.959594
 8656,153.875496
 8657,153.962335
 8658,152.748016
 8659,152.902393
 8660,153.846973
 8661,154.237391
 8662,152.551112
 8663,152.469740
 8664,153.951175
 8665,154.063094
 8666,153.538959
 8667,153.352221
 8668,152.363604
 8669,152.503628
 8670,152.449308
 8671,152.765081
 8672,153.745331
 8673,153.908219
 8674,152.011039
 8675,152.440840
 8676,153.323602
 8677,153.124371
 8678,153.997590
 8679,153.656645
 8680,153.171886
 8681,153.602135
 8682,153.140160
 8683,153.388444
 8684,153.662438
 8685,153.579009
 8686,152.328809
 8687,151.982390
 8688,153.493686
 8689,153.258134
 8690,153.895197
 8691,153.575288
 8692,153.180508
 8693,153.317991
 8694,153.449932
 8695,154.015699
 8696,152.816622
 8697,152.502431
 8698,152.392784
 8699,150.643297
 8700,154.108231
 8701,154.367274
 8702,154.005385
 8703,154.155308
 8704,154.267813
 8705,154.047207
 8706,152.074583
 8707,152.648243
 8708,153.766293
 8709,153.319220
 8710,152.685221
 8711,152.525955
 8712,153.589389
 8713,153.967980
 8714,154.642263
 8715,153.749152
 8716,153.848023
