rank,duration_seconds
 4420,193.462575
 4421,196.799080
 4422,195.407025
 4423,196.748940
 4424,194.285700
 4425,190.366219
 4426,195.361251
 4427,191.044993
 4428,190.238612
 4429,193.856381
 4430,195.511142
 4431,191.266394
 4432,193.718845
 4433,192.808601
 4434,195.315752
 4435,194.797416
 4436,195.513966
 4437,194.809635
 4438,195.490017
 4439,196.263315
 4440,194.358845
 4441,190.723699
 4442,195.387590
 4443,190.852139
 4444,194.637212
 4445,193.042662
 4446,202.552825
 4447,194.822226
 4448,196.127657
 4449,188.449517
 4450,191.922894
 4451,150.993956
 4452,193.716974
 4453,194.044923
 4454,195.995871
 4455,195.858331
 4456,193.933803
 4457,194.511501
 4458,195.832922
 4459,195.632500
 4460,194.673336
 4461,193.971742
 4462,195.598947
 4463,193.879158
 4464,196.527579
 4465,193.608352
 4466,196.072410
 4467,195.206259
 4468,196.296028
 4469,196.159428
 4470,196.116215
 4471,188.172629
 4472,196.765207
 4473,194.269477
 4474,196.412138
 4475,191.985060
 4476,191.409264
 4477,189.227368
 4478,194.402815
 4479,198.957367
 4480,192.873398
 4481,193.367174
 4482,195.078581
 4483,193.513142
 4484,194.958649
 4485,193.407574
 4486,193.469038
 4487,193.502474
 4488,152.119115
 4489,188.668140
 4490,193.602229
 4491,195.678626
 4492,194.637480
 4493,190.251647
 4494,194.188407
 4495,190.739323
 4496,196.972012
 4497,195.536510
 4498,192.819992
 4499,194.586963
 4500,196.502795
 4501,202.355261
 4502,195.379071
 4503,173.489524
 4504,193.044671
 4505,192.062597
 4506,194.224577
 4507,192.959270
 4508,193.270245
 4509,193.944557
 4510,193.717529
 4511,190.774830
 4512,194.986661
 4513,195.182853
 4514,192.655543
 4515,192.618630
 4516,195.312062
 4517,195.093911
 4518,195.406751
 4519,191.737141
 4520,195.217425
 4521,194.607306
 4522,193.906138
 4523,195.380661
 4524,195.228637
 4525,195.828268
 4526,195.024471
 4527,190.489331
 4528,193.744635
 4529,189.930833
 4530,193.610294
 4531,195.019478
 4532,191.102171
 4533,190.246661
 4534,193.882664
 4535,192.410753
 4536,193.225340
 4537,189.407513
 4538,193.249228
 4539,191.232426
 4540,189.414045
 4541,194.410738
 4542,194.073834
 4543,190.100053
 4544,191.849220
 4545,145.512326
 4546,194.776665
 4547,187.129492
 4548,190.946043
 4549,190.914531
 4550,193.968322
 4551,189.290753
 4552,194.037447
 4553,190.966184
 4554,195.733696
 4555,194.094384
 4556,195.072371
 4557,189.405207
 4558,194.696824
 4559,193.693471
 4560,194.768346
 4561,190.084965
 4562,193.391731
 4563,190.194937
 4564,194.053381
 4565,193.934538
 4566,195.120502
 4567,193.263188
 4568,207.319335
 4569,192.519196
 4570,193.686084
 4571,194.353278
 4572,194.487617
 4573,195.565723
 4574,196.079655
 4575,191.094880
 4576,195.732340
 4577,195.972961
 4578,195.201773
 4579,195.381022
 4580,191.766163
 4581,189.214248
 4582,195.417241
 4583,194.845327
 4584,191.248151
 4585,195.788305
 4586,194.707694
 4587,188.914574
 4588,192.645144
 4589,191.689783
 4590,193.333451
 4591,191.820287
 4592,194.065007
 4593,193.901380
 4594,195.176076
 4595,188.472747
 4596,193.540452
 4597,189.484716
 4598,201.249832
 4599,191.034475
 4600,193.857769
 4601,195.883503
 4602,196.196323
 4603,195.953510
 4604,192.591637
 4605,192.394877
 4606,192.876987
 4607,192.197495
 4608,194.850478
 4609,190.607787
 4610,203.307738
 4611,190.780208
 4612,189.111369
 4613,194.954155
 4614,194.785460
 4615,192.463896
 4616,195.013780
 4617,195.379248
 4618,193.238956
 4619,194.209573
 4620,193.453034
 4621,191.389964
 4622,190.883481
 4623,191.448949
 4624,190.633362
 4625,192.814341
 4626,192.280734
 4627,191.877304
 4628,187.357414
 4629,195.005041
 4630,193.335010
 4631,192.772202
 4632,193.698554
 4633,196.329640
 4634,192.926076
 4635,194.989540
 4636,194.858080
 4637,194.853419
 4638,193.981444
 4639,195.085011
 4640,193.764256
 4641,190.095313
 4642,193.811985
 4643,194.800940
 4644,144.391312
 4645,192.581301
 4646,192.362013
 4647,195.355039
 4648,190.499030
 4649,193.627845
 4650,193.246544
 4651,194.217385
 4652,192.310431
 4653,195.448130
 4654,195.830163
 4655,190.576520
 4656,193.117552
 4657,194.514763
 4658,193.219505
 4659,194.252362
 4660,189.564124
 4661,196.335335
 4662,189.888718
 4663,190.302161
 4664,192.374015
 4665,193.456899
 4666,194.647254
 4667,188.455486
 4668,196.033470
 4669,189.071781
 4670,196.143358
 4671,196.432554
 4672,195.404619
 4673,194.398514
 4674,195.255336
 4675,195.575887
 4676,195.287053
 4677,193.721374
 4678,192.115333
 4679,192.793970
 4680,196.076883
 4681,195.363622
 4682,193.721114
 4683,193.323159
 4684,193.834471
 4685,191.026579
 4686,193.119808
 4687,195.096218
 4688,194.145994
 4689,192.838226
 4690,192.308807
 4691,194.940605
 4692,194.111995
 4693,194.106463
 4694,190.525230
 4695,136.940559
 4696,173.258526
 4697,193.109920
 4698,193.378049
 4699,193.299276
 4700,194.139758
 4701,191.606245
 4702,194.088356
 4703,194.190302
 4704,195.862141
 4705,195.470932
 4706,194.737242
 4707,193.544991
 4708,194.354944
 4709,193.801965
 4710,193.953691
 4711,191.354816
 4712,197.827207
 4713,196.546095
 4714,194.566895
 4715,193.590832
 4716,195.632782
 4717,191.739345
 4718,193.148152
 4719,195.816487
 4720,192.501567
 4721,191.055707
 4722,193.346153
 4723,193.970274
 4724,194.597195
 4725,193.363540
 4726,190.668589
 4727,190.372763
 4728,190.935658
 4729,194.840729
 4730,195.454488
 4731,192.947491
 4732,195.098316
 4733,192.100003
 4734,191.306565
 4735,203.433372
 4736,192.537274
 4737,196.086221
 4738,189.214558
 4739,193.446085
 4740,194.683687
 4741,192.124694
 4742,195.601299
 4743,188.261195
 4744,193.463740
 4745,193.603343
 4746,193.157884
 4747,190.221019
 4748,192.084353
 4749,191.956418
 4750,194.245576
 4751,193.173640
 4752,150.988642
 4753,188.092480
 4754,192.793386
 4755,190.300797
 4756,194.094954
 4757,194.896372
 4758,193.406134
 4759,191.206313
 4760,195.212514
 4761,193.955244
 4762,194.266696
 4763,191.955603
 4764,193.993377
 4765,194.625269
 4766,194.988626
 4767,194.062001
 4768,193.699004
 4769,192.731093
 4770,176.800537
 4771,194.339252
 4772,189.701664
 4773,194.409907
 4774,191.697600
 4775,191.424836
 4776,191.579043
 4777,191.655255
 4778,194.518946
 4779,193.188844
 4780,192.657962
 4781,192.580641
 4782,194.352649
 4783,192.463341
 4784,194.873578
 4785,194.752274
 4786,192.658377
 4787,195.639127
 4788,195.312768
 4789,187.873500
 4790,193.776702
 4791,194.597549
 4792,201.570296
 4793,192.259683
 4794,192.901483
 4795,193.331588
 4796,190.507651
 4797,194.300236
 4798,195.520697
 4799,196.755371
 4800,194.502234
 4801,192.749303
 4802,195.049222
 4803,193.463021
 4804,192.346117
 4805,187.572754
 4806,194.044764
 4807,190.225056
 4808,193.391834
 4809,195.097999
 4810,195.555354
 4811,190.023123
 4812,191.290243
 4813,194.081449
 4814,192.669096
 4815,189.040119
 4816,195.633664
 4817,189.865754
 4818,190.296916
 4819,190.816930
 4820,184.985411
 4821,189.474412
 4822,191.932842
 4823,192.827710
 4824,194.047058
 4825,194.940292
 4826,193.620890
 4827,190.288433
 4828,192.349489
 4829,175.933944
 4830,191.764334
 4831,192.896488
 4832,193.412392
 4833,195.053254
 4834,194.266202
 4835,192.405092
 4836,189.357603
 4837,190.168215
 4838,192.855213
 4839,190.343858
 4840,194.107768
 4841,194.186610
 4842,192.139304
 4843,154.004275
 4844,195.160128
 4845,202.278162
 4846,189.168844
 4847,193.840210
 4848,194.008395
 4849,195.577410
 4850,192.898111
 4851,202.015266
 4852,193.987695
 4853,189.001316
 4854,124.368017
 4855,192.269704
 4856,191.279109
 4857,193.591276
 4858,195.756304
 4859,196.179663
 4860,194.142461
 4861,196.182886
 4862,193.934681
 4863,193.979315
 4864,191.101386
 4865,193.743742
 4866,192.589683
 4867,191.105010
 4868,191.491415
 4869,192.709667
 4870,193.694200
 4871,191.834460
 4872,191.207076
 4873,190.150949
 4874,190.828726
 4875,191.850808
 4876,190.109662
 4877,191.329799
 4878,190.171211
 4879,194.247413
 4880,194.875689
 4881,195.954351
 4882,124.870550
 4883,198.328525
 4884,190.921317
 4885,192.401827
 4886,194.316392
 4887,193.172978
 4888,192.978388
 4889,192.584271
 4890,193.034038
 4891,195.655659
 4892,191.605222
 4893,196.187762
 4894,195.558470
 4895,193.136395
 4896,193.631776
 4897,190.317481
 4898,191.308551
 4899,190.385917
 4900,193.457808
 4901,195.382572
 4902,195.508883
 4903,192.144667
 4904,192.306176
 4905,194.260144
 4906,195.853492
 4907,194.072492
 4908,194.017193
 4909,191.043556
 4910,195.380420
 4911,196.115910
 4912,192.472802
 4913,193.850740
 4914,194.414425
 4915,191.340465
 4916,193.514593
 4917,202.409960
 4918,192.776397
 4919,191.170748
 4920,195.805667
 4921,195.012102
 4922,193.787849
 4923,190.832165
 4924,195.492001
 4925,190.817153
 4926,195.360589
 4927,196.499550
 4928,195.439920
 4929,190.228856
 4930,192.997836
 4931,193.193376
 4932,193.452159
 4933,194.452755
 4934,193.789845
 4935,193.538395
 4936,190.156224
 4937,141.564000
 4938,196.611166
 4939,193.371865
 4940,194.981265
 4941,195.708034
 4942,192.454815
 4943,192.489578
 4944,188.859789
 4945,202.034233
 4946,195.287881
 4947,191.488469
 4948,190.253712
 4949,125.822530
 4950,192.559180
 4951,192.498034
 4952,195.624026
 4953,190.368680
 4954,195.324934
 4955,195.576484
 4956,188.465620
 4957,190.297235
 4958,191.347907
 4959,193.937984
 4960,175.060111
 4961,188.532236
 4962,194.361187
 4963,190.824564
 4964,191.662338
 4965,191.081364
 4966,196.006297
 4967,192.457580
 4968,191.151370
 4969,194.469610
 4970,195.840177
 4971,195.683086
 4972,193.510001
 4973,193.296628
 4974,192.358327
 4975,189.652016
 4976,193.548778
 4977,195.571685
 4978,190.967831
 4979,194.042151
 4980,200.849232
 4981,191.089433
 4982,195.409167
 4983,194.281790
 4984,194.894425
 4985,193.255042
 4986,194.247821
 4987,191.234762
 4988,193.122427
 4989,196.486154
 4990,192.923661
 4991,194.162806
 4992,192.794228
 4993,194.356278
 4994,191.005575
 4995,192.748219
 4996,192.904341
 4997,192.558624
 4998,195.704091
 4999,193.799309
 5000,196.680409
 5001,195.637360
 5002,195.194890
 5003,192.615054
 5004,194.103774
 5005,191.282188
 5006,190.306325
 5007,191.370956
 5008,191.264453
 5009,193.097741
 5010,195.909959
 5011,197.399019
 5012,194.047296
 5013,195.643900
 5014,195.033907
 5015,204.244891
 5016,192.994831
 5017,193.647305
 5018,193.884630
 5019,188.744924
 5020,194.121166
 5021,192.571527
 5022,194.901512
 5023,190.400493
 5024,196.061396
 5025,194.485084
 5026,190.948855
 5027,190.228393
 5028,195.663523
 5029,191.146278
 5030,192.313635
 5031,190.300375
 5032,195.247311
 5033,189.778490
 5034,194.497053
 5035,190.805870
 5036,197.272967
 5037,195.309049
 5038,194.338477
 5039,190.320432
 5040,196.016513
 5041,189.742430
 5042,191.376644
 5043,191.944834
 5044,194.305620
 5045,194.108708
 5046,191.511569
 5047,191.375276
 5048,197.140282
 5049,194.576578
 5050,195.575600
 5051,194.172022
 5052,195.038509
 5053,195.491906
 5054,194.105425
 5055,195.665953
 5056,195.074233
 5057,193.158546
 5058,194.185695
 5059,192.943510
 5060,194.370538
 5061,191.968269
 5062,193.157658
 5063,194.315596
 5064,194.986886
 5065,195.935333
 5066,197.300230
 5067,197.148377
 5068,194.827086
 5069,193.651827
 5070,150.216048
 5071,190.756614
 5072,193.520006
 5073,190.167315
 5074,193.047352
 5075,191.186520
 5076,193.650766
 5077,193.088609
 5078,194.232160
 5079,193.700973
 5080,190.347568
 5081,189.955235
 5082,194.240865
 5083,193.603189
 5084,191.562965
 5085,194.969470
 5086,193.872563
 5087,191.437472
 5088,195.111751
 5089,188.965222
 5090,194.853777
 5091,194.947723
 5092,195.245521
 5093,193.363864
 5094,190.968290
 5095,191.899443
 5096,193.577744
 5097,193.360387
 5098,195.121939
 5099,191.578034
 5100,192.811153
 5101,201.336954
 5102,194.098147
 5103,187.429457
 5104,194.450181
 5105,192.775496
 5106,190.985502
 5107,193.866829
 5108,195.169432
 5109,191.355018
 5110,195.239465
 5111,190.279954
 5112,190.811794
 5113,192.488531
 5114,193.469427
 5115,194.072508
 5116,196.001617
 5117,192.366403
 5118,193.942107
 5119,191.462836
 5120,195.358238
 5121,194.672428
 5122,192.532037
 5123,191.939922
 5124,192.487724
 5125,192.788405
 5126,193.873154
 5127,195.542143
 5128,193.785894
 5129,193.455724
 5130,196.074336
 5131,195.054781
 5132,151.353496
 5133,191.259072
 5134,194.796474
 5135,194.048084
 5136,191.060152
 5137,190.033381
 5138,191.954753
 5139,190.900172
 5140,189.103364
 5141,190.214070
 5142,192.487297
 5143,195.263063
 5144,193.929188
 5145,191.327604
 5146,191.980646
 5147,192.955072
 5148,194.393029
 5149,194.150946
 5150,193.048971
 5151,190.271132
 5152,191.702784
 5153,192.181930
 5154,191.889999
 5155,190.533086
 5156,189.192559
 5157,193.505309
 5158,194.915484
 5159,191.333422
 5160,193.169267
 5161,195.126816
 5162,195.232688
 5163,195.571764
 5164,190.655126
 5165,201.260598
 5166,193.198397
 5167,195.160632
 5168,193.263325
 5169,191.707215
 5170,190.085343
 5171,192.652455
 5172,195.307287
 5173,193.368574
 5174,193.962035
 5175,195.663616
 5176,195.101889
 5177,190.580441
 5178,193.315951
 5179,194.062827
 5180,195.120621
 5181,193.792282
 5182,194.803195
 5183,194.404380
 5184,189.222068
 5185,190.392964
 5186,193.473968
 5187,192.316443
 5188,191.141507
 5189,190.233348
 5190,194.159836
 5191,194.559279
 5192,197.129308
 5193,197.971147
 5194,190.270230
 5195,189.652754
 5196,190.503433
 5197,193.770087
 5198,194.052909
 5199,194.409752
 5200,192.852996
 5201,193.608077
 5202,194.663429
 5203,193.505973
 5204,196.851699
 5205,191.309465
 5206,193.129002
 5207,141.036815
 5208,193.202770
 5209,191.092845
 5210,187.960666
 5211,190.982368
 5212,192.196752
 5213,192.527095
 5214,194.390758
 5215,194.039928
 5216,193.741758
 5217,191.590092
 5218,194.468916
 5219,190.639684
 5220,193.058546
 5221,188.354638
 5222,194.023549
 5223,190.548471
 5224,194.312744
 5225,195.057422
 5226,193.207319
 5227,195.340141
 5228,200.735626
 5229,197.150875
 5230,194.769440
 5231,193.164805
 5232,190.579276
 5233,193.257890
 5234,191.634701
 5235,191.676903
 5236,192.494906
 5237,143.027567
 5238,201.187390
 5239,194.944334
 5240,194.538657
 5241,195.025185
 5242,194.474054
 5243,192.985190
 5244,194.165980
 5245,189.871435
 5246,190.379351
 5247,195.084512
 5248,193.667633
 5249,192.368160
 5250,196.255078
 5251,193.532419
 5252,191.554147
 5253,194.754375
 5254,192.907637
 5255,190.955239
 5256,191.416829
 5257,195.908762
 5258,193.142859
 5259,191.189934
 5260,191.036471
 5261,191.008170
 5262,195.199937
 5263,196.073889
 5264,196.142143
 5265,194.097140
 5266,195.113366
 5267,192.480916
 5268,193.721463
 5269,192.690242
 5270,190.661529
 5271,192.906898
 5272,200.986000
 5273,193.920521
 5274,193.172791
 5275,194.930768
 5276,193.016512
 5277,195.254636
 5278,194.965863
 5279,189.315611
 5280,194.738493
 5281,192.783617
 5282,194.846572
 5283,190.271119
 5284,193.775906
 5285,194.055229
 5286,195.260216
 5287,191.336836
 5288,190.169998
 5289,188.989707
 5290,195.001343
 5291,203.654689
 5292,195.162828
 5293,195.378293
 5294,194.256486
 5295,193.207215
 5296,194.018198
 5297,192.676046
 5298,194.590857
 5299,193.127502
 5300,192.094105
 5301,193.429242
 5302,202.216780
 5303,194.243592
 5304,189.712909
 5305,193.914752
 5306,194.636084
 5307,194.777555
 5308,189.803927
 5309,193.689033
 5310,189.438288
 5311,194.747785
 5312,194.200449
 5313,177.098640
 5314,192.806122
 5315,191.010714
 5316,192.657929
 5317,189.531118
 5318,193.923794
 5319,193.358907
 5320,194.419585
 5321,192.158407
 5322,188.944624
 5323,191.126178
 5324,199.112066
 5325,194.367593
 5326,195.712333
 5327,190.100715
 5328,194.110189
 5329,194.892467
 5330,194.136790
 5331,194.818288
 5332,194.969990
 5333,192.333065
 5334,194.616328
 5335,194.228630
 5336,194.819248
 5337,194.688853
 5338,193.852245
 5339,192.040643
 5340,191.666809
 5341,193.252435
 5342,195.475690
 5343,193.055576
 5344,195.172538
 5345,190.683440
 5346,192.833782
 5347,190.854598
 5348,192.470671
 5349,194.085475
 5350,189.006916
 5351,194.455433
 5352,193.703442
 5353,188.669928
 5354,189.453043
 5355,190.100817
 5356,191.803882
 5357,191.837506
 5358,195.265870
 5359,195.643101
 5360,194.013721
 5361,195.684629
 5362,196.406018
 5363,195.201892
 5364,194.611589
 5365,194.781627
 5366,193.844585
 5367,188.163118
 5368,190.279186
 5369,194.119549
 5370,195.302329
 5371,198.061692
 5372,191.346001
 5373,193.361001
 5374,199.766237
 5375,194.854237
 5376,190.128955
 5377,189.997600
 5378,141.146933
 5379,192.636596
 5380,188.679553
 5381,191.673262
 5382,191.374862
 5383,195.069400
 5384,195.046949
 5385,190.109630
 5386,193.430621
 5387,191.384607
 5388,195.918481
 5389,192.888759
 5390,195.459258
 5391,195.096909
 5392,195.946115
 5393,192.866816
 5394,194.893124
 5395,196.163993
 5396,193.987723
 5397,194.390135
 5398,202.060425
 5399,190.649325
 5400,188.430141
 5401,194.846510
 5402,193.826325
 5403,195.161101
 5404,190.310681
 5405,194.012765
 5406,192.624758
 5407,145.203842
 5408,178.178454
 5409,189.755511
 5410,195.361320
 5411,190.987876
 5412,193.676727
 5413,203.333435
 5414,192.875031
 5415,188.847815
 5416,193.701263
 5417,191.402476
 5418,193.515034
 5419,194.812804
 5420,194.692271
 5421,191.199880
 5422,194.038928
 5423,189.421392
 5424,194.905838
 5425,194.678615
 5426,193.103773
 5427,188.104819
 5428,194.216964
 5429,201.648921
 5430,143.733846
 5431,189.954963
 5432,123.792985
 5433,188.924532
 5434,194.990456
 5435,190.526099
 5436,194.164404
 5437,192.906374
 5438,193.915637
 5439,190.988002
 5440,189.983843
 5441,193.647271
 5442,192.967449
 5443,186.553187
 5444,194.344456
 5445,189.395466
 5446,193.177882
 5447,193.635701
 5448,192.566683
 5449,190.433796
 5450,195.614819
 5451,190.719393
 5452,189.299230
 5453,189.612843
 5454,196.134423
 5455,195.799146
 5456,192.789262
 5457,194.781401
 5458,195.217873
 5459,192.902699
 5460,190.775112
 5461,194.184220
 5462,194.104760
 5463,194.288106
 5464,194.134932
 5465,188.582406
 5466,193.534693
 5467,192.320681
 5468,195.803728
 5469,195.085437
 5470,193.030755
 5471,194.588497
 5472,194.716283
 5473,195.463785
 5474,193.700075
 5475,194.349373
 5476,195.293852
 5477,188.161454
 5478,189.933367
 5479,193.365236
 5480,195.092406
 5481,195.113418
 5482,192.799914
 5483,193.697908
 5484,198.459722
 5485,193.897220
 5486,196.222095
 5487,143.455837
 5488,192.752179
 5489,194.676420
 5490,192.373929
 5491,193.850387
 5492,126.937342
 5493,191.335726
 5494,189.300364
 5495,194.267485
 5496,195.871144
 5497,193.485815
 5498,196.090499
 5499,195.427918
 5500,194.774901
 5501,193.242943
 5502,194.597947
 5503,194.169583
 5504,194.154920
 5505,190.737491
 5506,195.416326
 5507,196.264026
 5508,195.220085
 5509,195.186570
 5510,192.244272
 5511,197.187056
 5512,192.913275
 5513,210.773932
