rank,duration_seconds
 4352,115.961354
 4353,116.588175
 4354,116.523845
 4355,116.897940
 4356,117.193860
 4357,117.067897
 4358,118.084485
 4359,117.902336
 4360,116.525263
 4361,117.502854
 4362,114.480841
 4363,116.155266
 4364,118.007282
 4365,118.163468
 4366,117.401789
 4367,117.141732
 4368,117.466668
 4369,117.487470
 4370,117.637258
 4371,118.019714
 4372,116.914393
 4373,116.162564
 4374,116.909982
 4375,117.340649
 4376,117.655748
 4377,117.240011
 4378,115.663912
 4379,115.732849
 4380,116.604573
 4381,116.448837
 4382,116.515948
 4383,116.834006
 4384,116.714024
 4385,116.721568
 4386,116.834244
 4387,116.611999
 4388,116.015010
 4389,116.337321
 4390,115.856809
 4391,116.036276
 4392,120.114861
 4393,119.816015
 4394,119.930252
 4395,119.687677
 4396,119.503761
 4397,119.610275
 4398,119.255247
 4399,119.420670
 4400,119.653208
 4401,119.913596
 4402,119.461432
 4403,119.712760
 4404,118.289676
 4405,118.589882
 4406,119.166429
 4407,118.502755
 4408,118.758708
 4409,119.325813
 4410,117.631395
 4411,118.571342
 4412,118.795826
 4413,118.339337
 4414,118.046548
 4415,118.107591
 4416,118.429520
 4417,118.286030
 4418,118.485379
 4419,118.887407
 4420,118.542227
 4421,118.388357
 4422,117.485579
 4423,117.906788
 4424,118.581911
 4425,118.366021
 4426,117.697015
 4427,118.040000
 4428,115.665896
 4429,115.608678
 4430,115.820472
 4431,115.528476
 4432,115.783582
 4433,115.469854
 4434,114.796176
 4435,115.304747
 4436,115.257876
 4437,115.932498
 4438,114.248177
 4439,114.397316
 4440,118.350957
 4441,117.736377
 4442,117.708709
 4443,117.420460
 4444,117.590621
 4445,117.654234
 4446,117.627256
 4447,117.764876
 4448,118.186598
 4449,117.876476
 4450,116.481586
 4451,116.822001
 4452,117.237048
 4453,116.818743
 4454,116.079750
 4455,116.125864
 4456,116.285446
 4457,116.891419
 4458,115.514070
 4459,115.867500
 4460,117.424920
 4461,117.185727
 4462,115.983474
 4463,116.197738
 4464,118.219186
 4465,117.514309
 4466,118.133955
 4467,117.952992
 4468,118.143390
 4469,117.888915
 4470,118.465670
 4471,117.603689
 4472,118.617348
 4473,118.085942
 4474,117.917087
 4475,118.141274
 4476,117.286421
 4477,117.629260
 4478,117.333993
 4479,117.008946
 4480,117.830023
 4481,117.137078
 4482,116.355544
 4483,117.051058
 4484,117.993612
 4485,117.565077
 4486,117.350127
 4487,117.309072
 4488,118.490763
 4489,117.896768
 4490,118.067210
 4491,118.449766
 4492,118.311274
 4493,118.325087
 4494,116.761466
 4495,116.418620
 4496,117.958714
 4497,117.676649
 4498,117.710664
 4499,117.516542
 4500,118.071015
 4501,118.327365
 4502,118.005460
 4503,116.641180
 4504,117.709492
 4505,118.012486
 4506,117.015332
 4507,117.468516
 4508,119.005152
 4509,118.907468
 4510,116.958357
 4511,116.821964
 4512,117.941323
 4513,117.722554
 4514,117.921877
 4515,118.023830
 4516,117.933657
 4517,118.120645
 4518,116.604346
 4519,117.326728
 4520,119.258914
 4521,119.109859
 4522,116.566624
 4523,117.590347
 4524,117.801524
 4525,117.006569
 4526,117.713176
 4527,117.714583
 4528,115.886812
 4529,116.856920
 4530,116.026309
 4531,117.296026
 4532,116.748059
 4533,116.867684
 4534,117.382036
 4535,117.292926
 4536,117.530513
 4537,117.640912
 4538,117.214503
 4539,117.659050
 4540,117.178127
 4541,117.293706
 4542,115.443341
 4543,115.867632
 4544,116.744364
 4545,117.296810
 4546,115.360909
 4547,116.452010
 4548,114.676662
 4549,114.972026
 4550,114.432596
 4551,114.558537
 4552,114.481633
 4553,114.257577
 4554,114.788936
 4555,115.176843
 4556,115.254967
 4557,114.384802
 4558,112.821202
 4559,114.236983
 4560,117.506749
 4561,117.614158
 4562,117.704643
 4563,117.580498
 4564,118.035440
 4565,117.541837
 4566,115.922628
 4567,116.219333
 4568,117.340470
 4569,116.576819
 4570,116.620770
 4571,116.574926
 4572,118.938453
 4573,118.076591
 4574,117.691154
 4575,117.758044
 4576,117.751338
 4577,117.142798
 4578,117.122673
 4579,116.715898
 4580,117.817939
 4581,117.218071
 4582,117.034875
 4583,116.388830
 4584,116.661851
 4585,116.167855
 4586,117.153013
 4587,116.436126
 4588,116.255320
 4589,116.230980
 4590,115.916878
 4591,116.409304
 4592,116.753535
 4593,116.399311
 4594,114.956989
 4595,115.414873
 4596,117.659596
 4597,116.859776
 4598,117.219948
 4599,117.138148
 4600,117.229169
 4601,117.517025
 4602,115.852919
 4603,116.543092
 4604,117.430490
 4605,117.635539
 4606,116.143349
 4607,115.274898
 4608,117.706091
 4609,117.309356
 4610,117.294873
 4611,117.592628
 4612,116.320413
 4613,117.629206
 4614,116.072302
 4615,115.579001
 4616,117.279120
 4617,116.350654
 4618,115.999241
 4619,116.375160
 4620,114.047602
 4621,113.254812
 4622,114.047369
 4623,113.928417
 4624,113.593254
 4625,113.367327
 4626,112.969180
 4627,113.386912
 4628,114.365673
 4629,114.202968
 4630,112.755010
 4631,113.480825
 4632,116.878086
 4633,116.798937
 4634,117.060933
 4635,116.441306
 4636,116.268772
 4637,116.662434
 4638,117.015099
 4639,116.308165
 4640,116.760096
 4641,116.401708
 4642,116.663407
 4643,116.482281
 4644,119.348595
 4645,119.011530
 4646,118.853625
 4647,119.005190
 4648,119.241128
 4649,119.164156
 4650,117.938102
 4651,118.450157
 4652,118.154380
 4653,118.595347
 4654,117.830111
 4655,118.944030
 4656,115.812600
 4657,115.787940
 4658,116.078701
 4659,116.352463
 4660,115.847962
 4661,116.039279
 4662,113.563354
 4663,113.444206
 4664,116.450647
 4665,116.028172
 4666,114.955592
 4667,115.233759
 4668,117.530356
 4669,117.126653
 4670,116.471296
 4671,116.661479
 4672,117.045315
 4673,117.357395
 4674,115.644941
 4675,116.224872
 4676,117.302633
 4677,116.900444
 4678,116.120982
 4679,116.668861
 4680,116.214582
 4681,116.108405
 4682,115.834382
 4683,115.914185
 4684,115.149759
 4685,115.814071
 4686,115.075752
 4687,115.369583
 4688,116.174667
 4689,115.453666
 4690,115.612385
 4691,114.108462
 4692,118.603860
 4693,118.296937
 4694,117.963897
 4695,118.525273
 4696,117.205817
 4697,117.621491
 4698,117.529830
 4699,117.575652
 4700,118.300192
 4701,117.843604
 4702,117.380608
 4703,117.075724
 4704,118.396964
 4705,117.312731
 4706,118.073098
 4707,118.099507
 4708,118.559846
 4709,118.357814
 4710,117.971308
 4711,117.430522
 4712,118.703323
 4713,118.785460
 4714,115.680322
 4715,117.212407
 4716,118.569146
 4717,118.746369
 4718,118.207022
 4719,118.249584
 4720,118.589927
 4721,118.352072
 4722,118.080573
 4723,117.925347
 4724,118.381444
 4725,118.411751
 4726,117.998855
 4727,118.134557
 4728,118.425752
 4729,117.920681
 4730,118.320532
 4731,118.690461
 4732,118.496474
 4733,117.977765
 4734,116.714818
 4735,117.212668
 4736,117.674469
 4737,116.886350
 4738,116.925805
 4739,117.069218
 4740,115.607575
 4741,115.622801
 4742,114.714915
 4743,114.845584
 4744,113.783335
 4745,114.110896
 4746,114.582734
 4747,114.421787
 4748,115.481820
 4749,115.082727
 4750,114.196915
 4751,113.432025
 4752,117.044909
 4753,116.218091
 4754,117.267240
 4755,115.989912
 4756,116.861140
 4757,116.598405
 4758,116.503341
 4759,116.531045
 4760,116.897520
 4761,116.380778
 4762,116.549260
 4763,116.476655
 4764,119.254308
 4765,118.741910
 4766,119.144624
 4767,118.893945
 4768,118.439676
 4769,118.419708
 4770,118.190395
 4771,118.476714
 4772,119.181037
 4773,118.591023
 4774,117.118061
 4775,117.676888
 4776,117.575910
 4777,117.446048
 4778,118.333798
 4779,118.192473
 4780,117.276593
 4781,117.375887
 4782,117.118250
 4783,117.693837
 4784,117.794855
 4785,117.474056
 4786,116.699469
 4787,117.013993
 4788,118.675905
 4789,118.878693
 4790,118.596999
 4791,118.165518
 4792,118.555715
 4793,118.044093
 4794,117.172710
 4795,117.550879
 4796,118.343538
 4797,118.232848
 4798,117.658264
 4799,118.586125
 4800,116.139890
 4801,115.651493
 4802,115.227865
 4803,115.654405
 4804,114.384457
 4805,114.604951
 4806,115.727585
 4807,116.038707
 4808,115.826536
 4809,115.316625
 4810,114.648060
 4811,114.653149
 4812,117.834301
 4813,117.450179
 4814,117.458562
 4815,116.105875
 4816,116.553064
 4817,117.712673
 4818,115.940983
 4819,116.132940
 4820,117.185921
 4821,117.306425
 4822,116.445377
 4823,115.910640
 4824,117.019631
 4825,116.989625
 4826,116.778484
 4827,116.774235
 4828,116.691862
 4829,116.022944
 4830,116.603377
 4831,116.659551
 4832,116.891399
 4833,116.139631
 4834,116.088329
 4835,116.609543
 4836,116.531770
 4837,116.403567
 4838,116.585569
 4839,116.317561
 4840,117.015814
 4841,116.594226
 4842,116.123260
 4843,116.601899
 4844,116.104604
 4845,116.499187
 4846,116.057606
 4847,116.328011
 4848,119.097754
 4849,118.861492
 4850,118.656598
 4851,118.502156
 4852,117.850506
 4853,118.431087
 4854,118.429302
 4855,118.845627
 4856,118.711996
 4857,118.095705
 4858,118.436540
 4859,118.215433
 4860,118.113251
 4861,117.855554
 4862,117.784751
 4863,117.955887
 4864,118.118839
 4865,117.997247
 4866,118.219501
 4867,118.320510
 4868,118.128879
 4869,118.467212
 4870,117.803134
 4871,117.771664
 4872,115.754207
 4873,116.075262
 4874,115.991996
 4875,116.002706
 4876,115.428791
 4877,115.185408
 4878,115.450624
 4879,115.280190
 4880,114.976803
 4881,114.862030
 4882,115.287817
 4883,114.999269
 4884,116.864362
 4885,116.539539
 4886,116.755833
 4887,116.332906
 4888,116.017808
 4889,116.461605
 4890,116.627490
 4891,116.757707
 4892,116.506185
 4893,116.543072
 4894,115.232434
 4895,114.662003
 4896,116.762674
 4897,117.237858
 4898,117.598336
 4899,117.950461
 4900,117.093827
 4901,117.706054
 4902,117.311594
 4903,117.567383
 4904,117.346644
 4905,116.978898
 4906,116.393710
 4907,116.631513
 4908,117.560715
 4909,118.004749
 4910,117.984701
 4911,117.625563
 4912,117.206876
 4913,117.532461
 4914,116.768855
 4915,116.678287
 4916,118.135498
 4917,118.288174
 4918,117.178173
 4919,117.383559
 4920,117.113714
 4921,117.194280
 4922,117.082215
 4923,116.766781
 4924,116.070979
 4925,117.365218
 4926,116.847932
 4927,116.526116
 4928,117.193929
 4929,116.730506
 4930,115.565120
 4931,115.939052
 4932,116.412513
 4933,117.001192
 4934,116.220393
 4935,116.552427
 4936,116.104412
 4937,115.553728
 4938,116.118202
 4939,115.558208
 4940,117.010709
 4941,116.548843
 4942,115.692464
 4943,116.599466
 4944,117.229465
 4945,116.967032
 4946,116.563890
 4947,117.071629
 4948,116.996235
 4949,116.709419
 4950,117.233840
 4951,116.596463
 4952,116.230724
 4953,116.936465
 4954,116.450775
 4955,116.509781
 4956,117.448439
 4957,117.216878
 4958,117.249817
 4959,117.449587
 4960,117.058409
 4961,117.084738
 4962,116.109367
 4963,115.725329
 4964,117.570360
 4965,117.314282
 4966,117.332884
 4967,117.135318
 4968,116.931133
 4969,116.647419
 4970,117.163831
 4971,117.172435
 4972,115.763782
 4973,115.967733
 4974,116.428183
 4975,115.824627
 4976,114.567953
 4977,116.447267
 4978,116.784351
 4979,116.848078
 4980,116.088218
 4981,115.509032
 4982,115.917979
 4983,115.316810
 4984,114.750710
 4985,115.587748
 4986,114.493513
 4987,115.127120
 4988,115.805280
 4989,115.700663
 4990,115.422830
 4991,115.645718
 4992,117.386756
 4993,116.936091
 4994,117.373941
 4995,117.389288
 4996,117.670042
 4997,117.046762
 4998,116.701723
 4999,116.655662
 5000,117.575565
 5001,117.126788
 5002,115.858961
 5003,117.024719
 5004,118.151466
 5005,117.721317
 5006,117.919421
 5007,118.642845
 5008,117.614450
 5009,118.096808
 5010,117.249922
 5011,117.721145
 5012,119.076395
 5013,118.650035
 5014,118.121638
 5015,117.487488
 5016,117.036095
 5017,116.616974
 5018,116.810631
 5019,116.968294
 5020,117.534782
 5021,117.582673
 5022,116.403219
 5023,116.367905
 5024,116.597533
 5025,115.414103
 5026,117.415369
 5027,117.336193
 5028,120.934507
 5029,120.847302
 5030,120.978803
 5031,121.184430
 5032,121.196234
 5033,119.392636
 5034,120.730956
 5035,121.167246
 5036,120.874600
 5037,120.997285
 5038,121.037890
 5039,121.095281
 5040,121.255893
 5041,120.974903
 5042,120.961838
 5043,121.262127
 5044,120.737149
 5045,119.361137
 5046,121.030200
 5047,120.310175
 5048,122.166006
 5049,122.377343
 5050,121.093034
 5051,120.924195
 5052,117.101885
 5053,117.497025
 5054,117.496213
 5055,117.815837
 5056,117.419164
 5057,117.696767
 5058,116.523560
 5059,115.490683
 5060,117.794053
 5061,117.372941
 5062,117.198489
 5063,117.253085
 5064,115.677711
 5065,116.331596
 5066,115.901784
 5067,115.886865
 5068,115.394450
 5069,115.831286
 5070,115.779003
 5071,116.180891
 5072,115.718094
 5073,115.953850
 5074,114.696161
 5075,115.223112
 5076,115.709331
 5077,115.957408
 5078,115.031586
 5079,114.863697
 5080,114.728453
 5081,115.119075
 5082,113.439849
 5083,113.878806
 5084,115.030647
 5085,114.641120
 5086,115.311131
 5087,114.805397
 5088,117.353740
 5089,117.162118
 5090,117.505684
 5091,117.768534
 5092,117.566440
 5093,117.511819
 5094,116.499428
 5095,115.743904
 5096,117.293550
 5097,117.124439
 5098,116.591083
 5099,116.216906
 5100,117.137546
 5101,116.599952
 5102,116.760927
 5103,117.484109
 5104,117.225016
 5105,116.940856
 5106,117.160684
 5107,116.334479
 5108,116.595326
 5109,117.589902
 5110,116.649165
 5111,115.671455
 5112,116.719601
 5113,117.277960
 5114,117.053407
 5115,117.499899
 5116,117.442314
 5117,116.827605
 5118,117.593303
 5119,117.192749
 5120,117.025406
 5121,117.357133
 5122,117.127843
 5123,115.974755
 5124,117.900779
 5125,117.678805
 5126,116.719018
 5127,116.889687
 5128,117.261752
 5129,117.198726
 5130,118.182491
 5131,117.871768
 5132,118.368606
 5133,118.491383
 5134,115.902128
 5135,116.683688
 5136,117.977294
 5137,117.871927
 5138,118.442972
 5139,118.288574
 5140,117.451962
 5141,117.118663
 5142,117.096293
 5143,116.427671
 5144,117.263946
 5145,118.727839
 5146,118.318821
 5147,117.388048
 5148,121.977754
 5149,122.318654
 5150,121.826041
 5151,122.469243
 5152,120.931889
 5153,122.205256
 5154,122.008796
 5155,122.445390
 5156,122.363909
 5157,122.057714
 5158,120.148497
 5159,121.289898
 5160,117.481780
 5161,117.503667
 5162,117.678098
 5163,117.147351
 5164,117.558991
 5165,117.009310
 5166,116.718364
 5167,117.004564
 5168,117.396364
 5169,117.220827
 5170,115.476272
 5171,117.104708
 5172,117.542822
 5173,117.000306
 5174,116.701123
 5175,117.455318
 5176,116.974101
 5177,116.546641
 5178,116.593894
 5179,117.005325
 5180,117.001344
 5181,116.611705
 5182,114.999913
 5183,115.078515
 5184,118.377552
 5185,118.706343
 5186,118.482285
 5187,118.567011
 5188,117.628368
 5189,117.911294
 5190,118.090997
 5191,117.960217
 5192,118.516486
 5193,118.186403
 5194,117.354890
 5195,116.484791
 5196,119.398951
 5197,118.936704
 5198,118.988087
 5199,118.698260
 5200,118.549411
 5201,118.570900
 5202,118.854811
 5203,119.140981
 5204,118.397061
 5205,118.618025
 5206,115.666877
 5207,117.709255
 5208,118.051929
 5209,118.590410
 5210,118.415274
 5211,118.502698
 5212,117.742986
 5213,117.799350
 5214,118.309685
 5215,117.238100
 5216,117.602959
 5217,118.413571
 5218,117.535155
 5219,117.775552
 5220,118.565225
 5221,119.018898
 5222,118.880099
 5223,118.623757
 5224,117.568592
 5225,118.176045
 5226,118.016885
 5227,118.029147
 5228,118.563572
 5229,118.196822
 5230,117.664494
 5231,117.738058
 5232,118.984531
 5233,118.819067
 5234,118.924940
 5235,119.225446
 5236,118.708007
 5237,118.077523
 5238,118.422991
 5239,118.455636
 5240,119.264453
 5241,119.281736
 5242,119.034702
 5243,118.850203
 5244,119.170536
 5245,118.457580
 5246,118.871604
 5247,118.260932
 5248,118.389004
 5249,118.647328
 5250,118.726925
 5251,118.169533
 5252,118.253180
 5253,117.893474
 5254,117.980438
 5255,117.606253
 5256,117.715836
 5257,117.723565
 5258,117.904399
 5259,118.041615
 5260,118.103745
 5261,117.466775
 5262,117.664216
 5263,117.421403
 5264,117.424290
 5265,117.105070
 5266,116.304945
 5267,117.048427
 5268,118.091047
 5269,117.658496
 5270,118.063554
 5271,118.064012
 5272,117.518040
 5273,117.691242
 5274,117.122171
 5275,117.432772
 5276,116.887198
 5277,116.905962
 5278,116.302464
 5279,116.727028
 5280,119.298486
 5281,118.846159
 5282,118.709948
 5283,118.525916
 5284,118.685286
 5285,118.274875
 5286,118.201899
 5287,118.208161
 5288,118.205659
 5289,118.343332
 5290,117.724790
 5291,117.676421
 5292,119.087261
 5293,119.740126
 5294,118.872980
 5295,118.905928
 5296,118.481174
 5297,117.936673
 5298,118.933305
 5299,118.801837
 5300,118.401391
 5301,118.794891
 5302,118.610604
 5303,118.497042
 5304,118.420495
 5305,118.172709
 5306,118.734688
 5307,117.696016
 5308,118.851232
 5309,118.500119
 5310,116.825251
 5311,117.811471
 5312,118.285552
 5313,117.787854
 5314,118.044987
 5315,117.968259
 5316,118.289649
 5317,118.084409
 5318,118.505042
 5319,117.783283
 5320,118.152000
 5321,118.546916
 5322,118.015317
 5323,118.157972
 5324,118.125719
 5325,117.643074
 5326,116.415194
 5327,116.946252
 5328,116.142058
 5329,115.909918
 5330,116.973720
 5331,116.929196
 5332,116.591314
 5333,116.571105
 5334,115.266905
 5335,116.231119
 5336,116.174379
 5337,115.992202
 5338,114.571132
 5339,115.674856
 5340,117.190643
 5341,116.354630
 5342,117.474401
 5343,117.640166
 5344,116.407907
 5345,117.176555
 5346,116.413788
 5347,116.569589
 5348,117.170601
 5349,117.038295
 5350,117.497491
 5351,117.453341
 5352,117.206915
 5353,117.313799
 5354,117.188503
 5355,116.722059
 5356,117.320554
 5357,117.258577
 5358,117.321797
 5359,117.400246
 5360,116.413254
 5361,116.478199
 5362,116.776441
 5363,116.770658
 5364,118.091002
 5365,118.229178
 5366,117.906849
 5367,117.763231
 5368,117.838070
 5369,117.734526
 5370,117.004711
 5371,117.538911
 5372,117.618620
 5373,117.323167
 5374,116.269741
 5375,116.645751
 5376,118.926560
 5377,118.704630
 5378,119.023638
 5379,119.399162
 5380,118.915787
 5381,118.338972
 5382,117.393982
 5383,118.585603
 5384,119.392786
 5385,119.642753
 5386,117.184620
 5387,117.182422
 5388,119.064153
 5389,119.126754
 5390,119.614873
 5391,119.431422
 5392,118.887499
 5393,118.712229
 5394,118.901361
 5395,118.706472
 5396,119.131164
 5397,119.166286
 5398,116.869277
 5399,117.541240
 5400,127.095878
 5401,126.714410
 5402,126.820046
 5403,127.104483
 5404,126.585351
 5405,127.130858
 5406,126.454425
 5407,125.524683
 5408,127.373151
 5409,127.114975
 5410,126.340024
 5411,126.104861
 5412,116.784010
 5413,116.209783
 5414,115.669363
 5415,116.628290
 5416,115.810974
 5417,115.553436
 5418,115.265371
 5419,115.740099
 5420,115.465293
 5421,116.205374
 5422,116.808495
 5423,116.515350
 5424,124.641415
 5425,125.006876
 5426,124.512168
 5427,124.234382
 5428,124.142878
 5429,124.651203
 5430,124.223517
 5431,123.623617
 5432,124.489345
 5433,124.810164
 5434,124.430935
 5435,124.049563
 5436,120.561642
 5437,117.983366
 5438,118.843645
 5439,118.495264
 5440,118.238295
 5441,119.200675
 5442,118.993339
 5443,119.504202
 5444,119.204991
 5445,119.056278
