rank,duration_seconds
 4332,933.083874
 4333,930.667846
 4334,937.368326
 4335,935.894182
 4336,938.969372
 4337,937.738938
 4338,941.767826
 4339,941.950302
 4340,945.135186
 4341,943.708779
 4342,940.013315
 4343,939.946255
 4344,939.745160
 4345,936.424900
 4346,938.776759
 4347,936.397042
 4348,944.421207
 4349,943.438915
 4350,948.375628
 4351,948.218237
 4352,937.631609
 4353,936.166862
 4354,939.729575
 4355,939.826609
 4356,938.214966
 4357,936.489657
 4358,936.290192
 4359,933.558779
 4360,943.314503
 4361,943.323450
 4362,940.399977
 4363,940.703681
 4364,938.359840
 4365,936.145369
 4366,938.032538
 4367,937.571694
 4368,943.156832
 4369,941.318509
 4370,939.822289
 4371,938.195104
 4372,943.674613
 4373,943.292769
 4374,940.362096
 4375,940.628984
 4376,933.661357
 4377,932.089334
 4378,936.418380
 4379,935.616505
 4380,948.831064
 4381,947.384268
 4382,950.634012
 4383,949.511240
 4384,946.755166
 4385,945.739931
 4386,936.525997
 4387,936.469684
 4388,940.412410
 4389,939.093447
 4390,938.277641
 4391,937.619965
 4392,945.131632
 4393,944.026684
 4394,940.947886
 4395,939.367548
 4396,943.553871
 4397,943.827467
 4398,941.942128
 4399,942.473393
 4400,949.841722
 4401,948.428707
 4402,944.429666
 4403,944.402612
 4404,940.425602
 4405,937.997485
 4406,943.284355
 4407,941.995509
 4408,940.506773
 4409,939.280545
 4410,945.291597
 4411,945.523897
 4412,938.481793
 4413,938.050897
 4414,942.611284
 4415,941.411181
 4416,946.646480
 4417,945.346181
 4418,934.485435
 4419,932.364306
 4420,943.772364
 4421,943.783652
 4422,943.448952
 4423,942.250408
 4424,944.448941
 4425,941.896728
 4426,937.017816
 4427,937.186357
 4428,933.367924
 4429,930.921533
 4430,943.702705
 4431,942.130920
 4432,945.492345
 4433,945.129347
 4434,944.807489
 4435,945.267765
 4436,943.424455
 4437,942.644374
 4438,938.942988
 4439,939.185676
 4440,944.928756
 4441,943.355995
 4442,935.344873
 4443,933.903847
 4444,950.017888
 4445,950.289210
 4446,936.676364
 4447,936.428510
 4448,941.832311
 4449,939.532523
 4450,933.977327
 4451,932.350001
 4452,944.686627
 4453,942.720960
 4454,950.488162
 4455,948.739010
 4456,936.804487
 4457,936.968807
 4458,940.662158
 4459,940.323928
 4460,938.574477
 4461,937.200746
 4462,944.556183
 4463,944.368395
 4464,947.574949
 4465,945.979859
 4466,948.828741
 4467,947.492875
 4468,940.348390
 4469,939.195584
 4470,944.791085
 4471,944.685280
 4472,930.702340
 4473,928.951475
 4474,937.318321
 4475,937.003465
 4476,938.200780
 4477,935.871536
 4478,945.449671
 4479,943.748831
 4480,940.533770
 4481,938.843498
 4482,945.035310
 4483,945.256006
 4484,936.145726
 4485,936.485085
 4486,938.858707
 4487,937.635293
 4488,944.417378
 4489,943.070438
 4490,937.817531
 4491,937.904904
 4492,942.909111
 4493,941.761999
 4494,943.531526
 4495,942.852227
 4496,941.509692
 4497,939.396312
 4498,950.311441
 4499,949.088603
 4500,936.477713
 4501,934.650884
 4502,938.322533
 4503,935.933547
 4504,947.183560
 4505,943.197097
 4506,946.902644
 4507,947.056447
 4508,947.413058
 4509,946.802229
 4510,947.282057
 4511,946.821208
 4512,940.235674
 4513,936.983766
 4514,933.520943
 4515,931.313826
 4516,935.697021
 4517,935.235056
 4518,939.247497
 4519,940.310235
 4520,941.746241
 4521,940.186254
 4522,942.403170
 4523,941.793070
 4524,952.491366
 4525,951.443882
 4526,951.410161
 4527,949.357456
 4528,943.708838
 4529,942.319899
 4530,941.278303
 4531,941.341821
 4532,944.321016
 4533,942.502552
 4534,944.686290
 4535,944.700762
 4536,940.986145
 4537,936.028493
 4538,949.324442
 4539,945.724184
 4540,950.078990
 4541,948.305232
 4542,948.322151
 4543,947.831272
 4544,951.519577
 4545,950.305866
 4546,942.258386
 4547,941.546848
 4548,942.419514
 4549,939.883952
 4550,946.252360
 4551,944.971189
 4552,934.216745
 4553,932.986087
 4554,932.661417
 4555,931.599947
 4556,946.047393
 4557,943.906410
 4558,935.933416
 4559,935.439285
 4560,947.303365
 4561,945.568144
 4562,946.188668
 4563,943.750674
 4564,944.414663
 4565,942.288227
 4566,948.711529
 4567,946.851791
 4568,939.409659
 4569,939.048734
 4570,934.409372
 4571,933.071413
 4572,933.957631
 4573,931.311990
 4574,941.866301
 4575,940.343956
 4576,943.243274
 4577,943.204677
 4578,938.834558
 4579,936.878726
 4580,939.291194
 4581,937.825855
 4582,942.545862
 4583,941.232203
 4584,947.518161
 4585,945.973234
 4586,942.850142
 4587,941.081306
 4588,939.276203
 4589,939.216562
 4590,934.155517
 4591,932.602819
 4592,944.391892
 4593,942.884714
 4594,938.053935
 4595,938.202207
 4596,950.655628
 4597,949.081211
 4598,945.130013
 4599,944.132069
 4600,943.982869
 4601,940.223065
 4602,937.150611
 4603,938.080946
 4604,948.882712
 4605,947.938628
 4606,936.858504
 4607,934.058489
 4608,940.837960
 4609,939.232374
 4610,940.008473
 4611,938.881625
 4612,940.701533
 4613,939.962498
 4614,945.511090
 4615,944.401634
 4616,941.571641
 4617,940.364206
 4618,937.832811
 4619,934.952010
 4620,944.580422
 4621,943.006326
 4622,948.009356
 4623,947.120797
 4624,940.532826
 4625,939.370364
 4626,938.943270
 4627,938.940340
 4628,939.397035
 4629,936.924201
 4630,944.843700
 4631,943.596974
 4632,938.614712
 4633,936.122720
 4634,938.654043
 4635,937.219675
 4636,938.196307
 4637,939.318483
 4638,932.812366
 4639,932.799892
 4640,943.410161
 4641,942.425310
 4642,929.705074
 4643,929.621799
 4644,942.944449
 4645,940.779774
 4646,939.581640
 4647,938.650311
 4648,933.440400
 4649,933.101231
 4650,938.389850
 4651,937.600193
 4652,932.409349
 4653,929.023642
 4654,938.469445
 4655,935.368367
 4656,942.030780
 4657,940.215354
 4658,948.027074
 4659,949.884340
 4660,947.421899
 4661,945.827985
 4662,942.348369
 4663,939.796398
 4664,944.396056
 4665,942.832506
 4666,933.041376
 4667,931.198470
 4668,948.913529
 4669,946.592968
 4670,940.532668
 4671,939.214542
 4672,938.151725
 4673,938.352203
 4674,938.920328
 4675,938.082130
 4676,942.426751
 4677,940.651503
 4678,938.220194
 4679,938.496932
 4680,937.897228
 4681,936.630796
 4682,941.358916
 4683,940.910060
 4684,939.692676
 4685,938.723976
 4686,944.573030
 4687,944.853437
 4688,945.055078
 4689,944.225824
 4690,945.521165
 4691,944.810438
 4692,933.629187
 4693,931.221100
 4694,941.787574
 4695,940.396276
 4696,936.656547
 4697,935.451846
 4698,945.091607
 4699,945.010936
 4700,941.231232
 4701,939.461185
 4702,943.003808
 4703,943.332371
 4704,943.122514
 4705,943.377901
 4706,941.378108
 4707,938.471154
 4708,941.286458
 4709,940.330609
 4710,941.638095
 4711,939.137304
 4712,940.654684
 4713,942.529254
 4714,942.337289
 4715,940.424277
 4716,936.645591
 4717,934.913005
 4718,937.743902
 4719,939.314732
 4720,935.793549
 4721,934.497807
 4722,926.579878
 4723,927.181259
 4724,931.102341
 4725,928.686008
 4726,924.030166
 4727,922.829895
 4728,942.039495
 4729,939.539085
 4730,949.954882
 4731,948.501279
 4732,939.733702
 4733,937.855453
 4734,940.322522
 4735,938.634447
 4736,935.619115
 4737,933.608341
 4738,938.125916
 4739,935.043543
 4740,945.608807
 4741,944.817261
 4742,942.911584
 4743,941.193981
 4744,936.494444
 4745,934.565019
 4746,939.886542
 4747,939.911737
 4748,940.416481
 4749,938.823447
 4750,931.567962
 4751,931.973887
 4752,940.577568
 4753,936.307142
 4754,945.564343
 4755,944.504852
 4756,944.892099
 4757,946.497259
 4758,940.081934
 4759,940.211333
 4760,946.816663
 4761,946.064411
 4762,949.983243
 4763,948.693725
 4764,948.195126
 4765,946.345280
 4766,943.851282
 4767,941.830702
 4768,943.763093
 4769,942.435768
 4770,934.067055
 4771,932.618711
 4772,946.278731
 4773,944.252647
 4774,944.515118
 4775,944.085446
 4776,946.043481
 4777,944.358844
 4778,938.835861
 4779,936.931084
 4780,936.722992
 4781,936.764419
 4782,941.468129
 4783,939.789041
 4784,937.417168
 4785,937.215351
 4786,935.962973
 4787,936.065847
 4788,939.869515
 4789,937.496152
 4790,926.842637
 4791,926.327229
 4792,932.192428
 4793,932.315158
 4794,939.063077
 4795,938.466998
 4796,934.669531
 4797,933.380547
 4798,933.211816
 4799,931.297619
 4800,939.468211
 4801,937.930296
 4802,946.003937
 4803,944.448607
 4804,941.047642
 4805,940.559386
 4806,929.603233
 4807,929.753583
 4808,936.043490
 4809,933.819378
 4810,935.454011
 4811,934.703573
 4812,940.849460
 4813,939.315685
 4814,937.704197
 4815,936.533467
 4816,939.769710
 4817,938.897357
 4818,933.376031
 4819,934.326021
 4820,937.849565
 4821,936.035776
 4822,936.160874
 4823,934.843331
 4824,943.215965
 4825,940.840741
 4826,945.724494
 4827,946.413433
 4828,944.228778
 4829,942.683115
 4830,941.740119
 4831,943.233678
 4832,944.596791
 4833,946.398077
 4834,940.640853
 4835,938.792275
 4836,942.325308
 4837,939.572590
 4838,942.364701
 4839,940.956729
 4840,950.992156
 4841,951.411518
 4842,947.939216
 4843,946.537086
 4844,940.716804
 4845,937.576885
 4846,940.177003
 4847,938.033574
 4848,940.365091
 4849,938.763119
 4850,937.880151
 4851,935.488966
 4852,941.964887
 4853,942.491603
 4854,946.159886
 4855,946.188405
 4856,939.904159
 4857,938.323996
 4858,942.680884
 4859,943.110232
 4860,945.941362
 4861,945.253647
 4862,939.820984
 4863,939.255374
 4864,943.625774
 4865,942.237547
 4866,934.656560
 4867,933.932354
 4868,940.807711
 4869,938.377102
 4870,944.504726
 4871,943.797783
 4872,941.641132
 4873,939.954492
 4874,938.682848
 4875,936.537052
 4876,952.522749
 4877,952.762854
 4878,944.823948
 4879,944.943353
 4880,946.856712
 4881,943.993384
 4882,929.859843
 4883,928.957002
 4884,947.464393
 4885,945.772481
 4886,943.372069
 4887,945.252359
 4888,944.918746
 4889,942.484018
 4890,948.896718
 4891,949.161948
 4892,942.075930
 4893,939.043849
 4894,942.180812
 4895,942.324240
 4896,951.941569
 4897,948.530399
 4898,939.174206
 4899,937.664817
 4900,938.341703
 4901,938.513370
 4902,940.131459
 4903,940.316579
 4904,943.160346
 4905,942.574252
 4906,934.582265
 4907,933.931329
 4908,941.302918
 4909,939.665938
 4910,937.446152
 4911,935.980569
 4912,944.163207
 4913,944.374368
 4914,952.640855
 4915,951.586341
 4916,949.223962
 4917,947.938278
 4918,948.466753
 4919,947.420298
 4920,937.938820
 4921,936.361398
 4922,953.987543
 4923,952.483686
 4924,943.825814
 4925,943.292497
 4926,936.662528
 4927,936.296475
 4928,942.191697
 4929,941.280831
 4930,943.413135
 4931,943.661024
 4932,940.284064
 4933,938.344552
 4934,940.658953
 4935,939.362625
 4936,944.441416
 4937,944.698734
 4938,943.439781
 4939,944.289277
 4940,940.342395
 4941,939.489806
 4942,935.231188
 4943,933.939322
 4944,961.041984
 4945,959.282601
 4946,937.060188
 4947,935.397408
 4948,941.120180
 4949,940.779780
 4950,939.848161
 4951,939.983083
 4952,946.080397
 4953,944.933613
 4954,935.854313
 4955,935.071196
 4956,944.377849
 4957,942.151444
 4958,940.847296
 4959,939.932232
 4960,938.463546
 4961,938.040673
 4962,939.035064
 4963,939.311013
 4964,940.152261
 4965,938.708436
 4966,935.703919
 4967,934.706340
 4968,942.880532
 4969,941.108490
 4970,949.962975
 4971,948.442890
 4972,944.500072
 4973,943.431084
 4974,939.435984
 4975,938.582444
 4976,942.400306
 4977,940.452504
 4978,934.504060
 4979,932.824349
 4980,942.868616
 4981,940.818119
 4982,935.374460
 4983,939.739591
 4984,940.330502
 4985,937.909326
 4986,942.356628
 4987,941.537018
 4988,939.766567
 4989,937.339083
 4990,941.212798
 4991,941.035947
 4992,941.358706
 4993,939.820600
 4994,942.136365
 4995,939.976888
 4996,943.011714
 4997,942.681492
 4998,936.771916
 4999,936.547336
 5000,939.131747
 5001,936.839701
 5002,941.165001
 5003,939.353909
 5004,937.239025
 5005,935.635438
 5006,947.887957
 5007,947.008046
 5008,945.640574
 5009,944.685410
 5010,932.765316
 5011,932.058337
 5012,933.654403
 5013,932.176057
 5014,944.908982
 5015,943.923582
 5016,940.785493
 5017,939.359661
 5018,944.440989
 5019,942.793612
 5020,937.109414
 5021,936.148337
 5022,939.341612
 5023,939.081672
 5024,937.773186
 5025,936.394755
 5026,936.047745
 5027,935.213545
 5028,943.898276
 5029,941.934994
 5030,939.200439
 5031,937.750445
 5032,938.768452
 5033,938.807508
 5034,936.804180
 5035,935.455914
 5036,944.921026
 5037,942.555431
 5038,933.758974
 5039,932.471799
 5040,944.227173
 5041,942.575517
 5042,968.561536
 5043,966.216825
 5044,936.013652
 5045,932.280427
 5046,942.691325
 5047,939.843465
 5048,933.222555
 5049,930.917215
 5050,935.981788
 5051,936.008947
 5052,942.234131
 5053,940.832685
 5054,937.246578
 5055,935.719017
 5056,941.006588
 5057,941.257708
 5058,933.122782
 5059,932.780588
 5060,939.928410
 5061,938.302101
 5062,940.229394
 5063,938.512975
 5064,940.016474
 5065,938.890216
 5066,948.851410
 5067,946.890602
 5068,938.573874
 5069,938.795628
 5070,932.578142
 5071,931.265149
 5072,943.578731
 5073,941.915258
 5074,935.695400
 5075,935.336875
 5076,945.467778
 5077,944.751913
 5078,939.089948
 5079,937.354119
 5080,940.066950
 5081,939.210886
 5082,938.885565
 5083,938.934565
 5084,944.014555
 5085,941.777224
 5086,941.686450
 5087,940.545090
 5088,946.372224
 5089,943.898819
 5090,948.757199
 5091,947.133744
 5092,946.858187
 5093,945.932889
 5094,947.419969
 5095,947.543039
 5096,941.953970
 5097,940.336838
 5098,945.213753
 5099,943.782856
 5100,938.332451
 5101,936.122304
 5102,944.080821
 5103,942.761160
 5104,943.570855
 5105,943.720807
 5106,937.368543
 5107,937.492184
 5108,947.352356
 5109,945.462243
 5110,936.087379
 5111,936.354279
 5112,943.962895
 5113,941.813747
 5114,940.082070
 5115,937.758874
 5116,939.512996
 5117,939.510988
 5118,938.157770
 5119,938.481452
 5120,941.565485
 5121,940.903629
 5122,932.946777
 5123,933.410927
 5124,948.509678
 5125,946.317204
 5126,943.347134
 5127,941.924159
 5128,937.026877
 5129,937.487121
 5130,945.665774
 5131,943.779851
 5132,941.004967
 5133,939.586640
 5134,939.777060
 5135,939.344417
 5136,940.279187
 5137,938.767696
 5138,940.699452
 5139,940.173986
 5140,935.452864
 5141,934.515241
 5142,940.821654
 5143,941.215287
 5144,946.730159
 5145,944.576057
 5146,937.740270
 5147,938.213398
 5148,928.357602
 5149,926.041946
 5150,929.927780
 5151,928.662052
 5152,934.948936
 5153,933.690901
 5154,934.017091
 5155,933.274343
 5156,930.221663
 5157,928.166715
 5158,927.073276
 5159,926.586835
 5160,943.401982
 5161,940.392224
 5162,932.704655
 5163,929.510998
 5164,943.085555
 5165,943.277481
 5166,945.016497
 5167,946.356028
 5168,946.584995
 5169,945.004436
 5170,946.406124
 5171,945.593326
 5172,936.834158
 5173,935.128487
 5174,942.007278
 5175,940.595544
 5176,945.043767
 5177,944.547049
 5178,938.942508
 5179,937.014107
 5180,940.794595
 5181,939.402604
 5182,938.847095
 5183,937.829835
 5184,946.166469
 5185,943.943218
 5186,937.192095
 5187,935.011113
 5188,940.677886
 5189,939.738668
 5190,941.265441
 5191,939.250445
 5192,935.405929
 5193,932.379915
 5194,936.591252
 5195,935.392826
 5196,942.892097
 5197,941.521353
 5198,933.689546
 5199,932.134492
 5200,939.269106
 5201,938.887818
 5202,959.641724
 5203,959.687835
 5204,937.413088
 5205,934.549374
 5206,937.914872
 5207,938.522400
 5208,941.059861
 5209,940.632297
 5210,939.170597
 5211,936.309391
 5212,945.477258
 5213,944.969769
 5214,944.975285
 5215,945.574896
 5216,941.717440
 5217,940.244920
 5218,935.035150
 5219,936.159671
 5220,943.669693
 5221,942.114414
 5222,943.271317
 5223,944.791793
 5224,934.380107
 5225,935.765336
 5226,940.948227
 5227,941.191300
 5228,937.965841
 5229,936.569592
 5230,944.159380
 5231,942.813968
 5232,944.980996
 5233,943.469188
 5234,946.999630
 5235,945.730201
 5236,937.580848
 5237,936.128428
 5238,941.921062
 5239,942.210562
 5240,943.309293
 5241,941.390875
 5242,943.881481
 5243,943.926130
 5244,937.376098
 5245,934.925864
 5246,944.425217
 5247,942.396073
 5248,939.446370
 5249,937.708198
 5250,936.850064
 5251,937.081065
 5252,937.934147
 5253,935.577194
 5254,944.053709
 5255,943.896764
 5256,941.734983
 5257,942.084582
 5258,937.548249
 5259,935.418848
 5260,949.098026
 5261,948.530090
 5262,935.202203
 5263,932.387314
 5264,944.987866
 5265,943.925503
 5266,943.418517
 5267,942.581275
 5268,944.444187
 5269,942.768980
 5270,940.157131
 5271,939.427164
 5272,940.750439
 5273,939.398977
 5274,942.129345
 5275,942.155718
 5276,936.623124
 5277,934.379655
 5278,938.773153
 5279,938.309812
 5280,954.245214
 5281,952.424199
 5282,945.669629
 5283,943.092396
 5284,936.238205
 5285,934.363943
 5286,937.404777
 5287,937.369491
 5288,948.034199
 5289,946.694291
 5290,937.761439
 5291,935.977439
 5292,966.739995
 5293,964.382929
 5294,950.951215
 5295,949.704252
 5296,945.764010
 5297,944.070581
 5298,943.165627
 5299,941.685385
 5300,942.922672
 5301,941.069401
 5302,938.367833
 5303,937.287535
 5304,943.748841
 5305,942.193259
 5306,937.360171
 5307,935.717755
 5308,937.967898
 5309,937.437425
 5310,941.339419
 5311,941.507800
 5312,943.814271
 5313,941.441202
 5314,942.244407
 5315,940.675561
 5316,941.361765
 5317,939.060197
 5318,934.895578
 5319,934.533667
 5320,938.781474
 5321,940.054462
 5322,938.874004
 5323,938.844867
 5324,941.623254
 5325,940.170560
 5326,943.229500
 5327,942.495092
 5328,947.789306
 5329,946.146227
 5330,936.191899
 5331,934.495733
 5332,938.462144
 5333,939.571231
 5334,941.134657
 5335,941.477233
 5336,943.845335
 5337,941.803806
 5338,944.906404
 5339,944.104399
 5340,944.200948
 5341,940.894325
 5342,945.907719
 5343,943.601703
 5344,944.330278
 5345,943.763730
 5346,943.099232
 5347,941.923099
 5348,945.725475
 5349,944.346943
 5350,932.375221
 5351,930.497607
 5352,939.690023
 5353,938.596955
 5354,938.651232
 5355,938.389405
 5356,943.988992
 5357,944.052201
 5358,935.584808
 5359,935.899096
 5360,937.467482
 5361,935.889723
 5362,930.698567
 5363,931.465593
 5364,941.266721
 5365,941.294048
 5366,941.264718
 5367,937.889180
 5368,943.809007
 5369,944.206933
 5370,943.488431
 5371,942.868773
 5372,947.301726
 5373,946.785887
 5374,938.497104
 5375,938.461055
 5376,943.759942
 5377,940.356127
 5378,938.394459
 5379,936.873618
 5380,932.163720
 5381,932.280932
 5382,941.434410
 5383,940.223752
 5384,938.931776
 5385,936.922400
 5386,937.541605
 5387,936.658255
 5388,945.464144
 5389,944.607202
 5390,936.023052
 5391,934.939084
 5392,944.035165
 5393,942.934618
 5394,932.540102
 5395,932.594353
 5396,939.124178
 5397,937.247542
 5398,943.672778
 5399,943.642265
 5400,935.171086
 5401,933.502326
 5402,944.090005
 5403,943.330790
 5404,941.831730
 5405,940.446056
 5406,936.571151
 5407,935.670566
 5408,940.480633
 5409,939.780704
 5410,937.316838
 5411,936.553567
 5412,942.755880
 5413,939.729771
 5414,944.493688
 5415,943.107148
 5416,945.685812
 5417,945.516613
 5418,945.680837
 5419,943.473732
 5420,937.661236
 5421,935.203925
 5422,948.509880
 5423,947.665686
 5424,943.793152
 5425,942.240741
